"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.Gender","Answer.RaterGender","Answer.Rating","Answer.Test","Approve","Reject"
"306W7JMRYYK4R5RTNRUJISZ557L8BI","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:12 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:12 PDT 2019","","","3YOH7BII0AT5I4PTRZNOYTXQ4X8VKI","A002160837SWJFPIAI7L7","Submitted","Wed Mar 20 10:37:26 PDT 2019","Wed Mar 20 10:37:32 PDT 2019","Wed Mar 27 10:37:32 PDT 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/40_0_3_20170117154907806.jpg.chip.jpg","Male","Male","1","together"
"307FVKVSYR1G6S11Y7SQWEX4KVY74O","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:57 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:57 PDT 2019","","","33CUSNVVNOYNCRRFAHFBGA4RYZA884","A1M8B1SD27DY8X","Submitted","Wed Mar 20 10:33:26 PDT 2019","Wed Mar 20 10:33:52 PDT 2019","Wed Mar 27 10:33:52 PDT 2019","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/28_0_0_20170116220611954.jpg.chip.jpg","Male","Male","1","together"
"307FVKVSYR1G6S11Y7SQWEX4KVY74O","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:57 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:57 PDT 2019","","","3H7Z272LX8T3XQAFQNQQ71LN799PLR","AHBWX3WYMAB0E","Submitted","Wed Mar 20 10:33:50 PDT 2019","Wed Mar 20 10:34:32 PDT 2019","Wed Mar 27 10:34:32 PDT 2019","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/28_0_0_20170116220611954.jpg.chip.jpg","Male","Female","2","together"
"307FVKVSYR1G6S11Y7SQWEX4KVY74O","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:57 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:57 PDT 2019","","","3R3YRB5GRGPZTCR7AI0U8TSBLE3AUR","APY5858P6BTDY","Submitted","Wed Mar 20 10:34:41 PDT 2019","Wed Mar 20 10:35:09 PDT 2019","Wed Mar 27 10:35:09 PDT 2019","","","","28","100% (5/5)","100% (4/4)","100% (4/4)","http://snapdocket.com/fast2/28_0_0_20170116220611954.jpg.chip.jpg","Male","Female","1","together"
"307FVKVSYR1G6S11Y7SQWEX4KVY74O","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:57 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:57 PDT 2019","","","3XM0HYN6NLLPRK0N913MU6V3YC8PE4","A1EUBMQ86K32XE","Submitted","Wed Mar 20 10:33:36 PDT 2019","Wed Mar 20 10:33:53 PDT 2019","Wed Mar 27 10:33:53 PDT 2019","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/28_0_0_20170116220611954.jpg.chip.jpg","Male","Male","2","together"
"307FVKVSYR1G6S11Y7SQWEX4KVY74O","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:57 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:57 PDT 2019","","","3ZPBJO59KQNSMXOZUTKXFFBRC9XHDY","A3AZWYP6HBVNRU","Submitted","Wed Mar 20 10:33:45 PDT 2019","Wed Mar 20 10:33:54 PDT 2019","Wed Mar 27 10:33:54 PDT 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/28_0_0_20170116220611954.jpg.chip.jpg","Male","Female","1","together"
"307L9TDWJYEKRHAKE04WI6RO6A73NA","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:50 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:50 PDT 2019","","","33FBRBDW6PLPOUHSRTVGIW0AOQU8C9","A1AFYCDF0XTXC9","Submitted","Wed Mar 20 10:32:17 PDT 2019","Wed Mar 20 10:32:48 PDT 2019","Wed Mar 27 10:32:48 PDT 2019","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/38_0_2_20170105170207172.jpg.chip.jpg","Male","Male","0","together"
"307L9TDWJYEKRHAKE04WI6RO6A73NA","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:50 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:50 PDT 2019","","","33PPO7FECW1SISZJ0B2IFRC6CMBIDR","A3O81LHBBI8NPK","Submitted","Wed Mar 20 10:32:11 PDT 2019","Wed Mar 20 10:36:30 PDT 2019","Wed Mar 27 10:36:30 PDT 2019","","","","259","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/38_0_2_20170105170207172.jpg.chip.jpg","Male","Female","2","together"
"307L9TDWJYEKRHAKE04WI6RO6A73NA","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:50 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:50 PDT 2019","","","39ZSFO5CA9IAU5UB4OD71SVUB1VJUE","APEHS2JTA3FZJ","Submitted","Wed Mar 20 10:31:49 PDT 2019","Wed Mar 20 10:34:08 PDT 2019","Wed Mar 27 10:34:08 PDT 2019","","","","139","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/38_0_2_20170105170207172.jpg.chip.jpg","Male","Male","1","together"
"307L9TDWJYEKRHAKE04WI6RO6A73NA","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:50 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:50 PDT 2019","","","3KGTPGBS6Y7AO9W3X37F2B9D9QAU23","A1ZD8RU6YB0VEU","Submitted","Wed Mar 20 10:34:17 PDT 2019","Wed Mar 20 10:34:25 PDT 2019","Wed Mar 27 10:34:25 PDT 2019","","","","8","100% (2/2)","100% (2/2)","100% (2/2)","http://snapdocket.com/fast2/38_0_2_20170105170207172.jpg.chip.jpg","Male","","1","together"
"307L9TDWJYEKRHAKE04WI6RO6A73NA","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:50 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:50 PDT 2019","","","3VFJCI1K40L8NBCTSOXZZ4GUCA9GR2","A3I9FTHSULHPYS","Submitted","Wed Mar 20 10:30:31 PDT 2019","Wed Mar 20 10:30:41 PDT 2019","Wed Mar 27 10:30:41 PDT 2019","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/38_0_2_20170105170207172.jpg.chip.jpg","Male","Male","1","together"
"307L9TDWJYEKRHAKE04WI6RO6A7N3U","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:09 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:09 PDT 2019","","","32KTQ2V7RE12BLCT9AV8LO0X2AM9MN","A2ZNN99UEJA2EU","Submitted","Wed Mar 20 10:39:04 PDT 2019","Wed Mar 20 10:39:18 PDT 2019","Wed Mar 27 10:39:18 PDT 2019","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/25_1_0_20170116165420657.jpg.chip.jpg","Female","Female","6","together"
"307L9TDWJYEKRHAKE04WI6RO6A7N3U","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:09 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:09 PDT 2019","","","338JKRMM27LUOQLNAJTVPE3LR64HA0","A1ZD9SJXQ9C6EW","Submitted","Wed Mar 20 10:38:49 PDT 2019","Wed Mar 20 10:41:07 PDT 2019","Wed Mar 27 10:41:07 PDT 2019","","","","138","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/25_1_0_20170116165420657.jpg.chip.jpg","Female","Male","6","together"
"307L9TDWJYEKRHAKE04WI6RO6A7N3U","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:09 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:09 PDT 2019","","","3TDXMTX3CCGTXJK4QOU49L2EV0U6IT","ACMB4EM30MOWW","Submitted","Wed Mar 20 10:38:54 PDT 2019","Wed Mar 20 10:39:06 PDT 2019","Wed Mar 27 10:39:06 PDT 2019","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/25_1_0_20170116165420657.jpg.chip.jpg","Female","Female","6","together"
"307L9TDWJYEKRHAKE04WI6RO6A7N3U","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:09 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:09 PDT 2019","","","3TS1AR6UQR0SRSWJ8QTBC2PIAJL7F1","A2SWQM5X54P1O5","Submitted","Wed Mar 20 10:38:06 PDT 2019","Wed Mar 20 10:38:15 PDT 2019","Wed Mar 27 10:38:15 PDT 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/25_1_0_20170116165420657.jpg.chip.jpg","Female","Female","6","together"
"307L9TDWJYEKRHAKE04WI6RO6A7N3U","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:09 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:09 PDT 2019","","","3VW6495TLKMH639F0PBZE0GVKTIYYO","APEHS2JTA3FZJ","Submitted","Wed Mar 20 10:36:32 PDT 2019","Wed Mar 20 10:37:07 PDT 2019","Wed Mar 27 10:37:07 PDT 2019","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/25_1_0_20170116165420657.jpg.chip.jpg","Female","Male","6","together"
"3087LXLJ6M2CMXY6XP3083K81710F5","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:44 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:44 PDT 2019","","","3IAEQB9FMF6AJNJOPS6XGILERX9DWT","A29M2ALQ64MHGF","Submitted","Wed Mar 20 10:32:34 PDT 2019","Wed Mar 20 10:33:29 PDT 2019","Wed Mar 27 10:33:29 PDT 2019","","","","55","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/26_0_1_20170113151630983.jpg.chip.jpg","Male","Male","1","together"
"3087LXLJ6M2CMXY6XP3083K81710F5","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:44 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:44 PDT 2019","","","3L4PIM1GQU2892XTMUJ564NYH6YYRH","A3I9FTHSULHPYS","Submitted","Wed Mar 20 10:29:59 PDT 2019","Wed Mar 20 10:30:12 PDT 2019","Wed Mar 27 10:30:12 PDT 2019","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/26_0_1_20170113151630983.jpg.chip.jpg","Male","Male","1","together"
"3087LXLJ6M2CMXY6XP3083K81710F5","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:44 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:44 PDT 2019","","","3LOZAJ85YEZ25DQY28I2MI8H38RX2Y","AY9ZVK32I1P1L","Submitted","Wed Mar 20 10:34:13 PDT 2019","Wed Mar 20 10:34:25 PDT 2019","Wed Mar 27 10:34:25 PDT 2019","","","","12","100% (1/1)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/26_0_1_20170113151630983.jpg.chip.jpg","Male","Female","1","together"
"3087LXLJ6M2CMXY6XP3083K81710F5","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:44 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:44 PDT 2019","","","3OLQQLKKNTBT59XPEOY2XA9RPD1EJS","A1NGGAVIGC9O7V","Submitted","Wed Mar 20 10:31:46 PDT 2019","Wed Mar 20 10:32:05 PDT 2019","Wed Mar 27 10:32:05 PDT 2019","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/26_0_1_20170113151630983.jpg.chip.jpg","Male","Female","0","together"
"3087LXLJ6M2CMXY6XP3083K81710F5","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:44 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:44 PDT 2019","","","3Z3ZLGNNSJG7HYL5KU1FBKHGCJ23QG","A1055OUCMD5IGC","Submitted","Wed Mar 20 10:29:56 PDT 2019","Wed Mar 20 10:36:30 PDT 2019","Wed Mar 27 10:36:30 PDT 2019","","","","394","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/26_0_1_20170113151630983.jpg.chip.jpg","Male","Male","0","together"
"3087LXLJ6M2CMXY6XP3083K8171F0K","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:01 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:01 PDT 2019","","","3HVVDCPGTFELPHALQJO06JOG5RYTYS","A1YRYQBQGQRY1Q","Submitted","Wed Mar 20 10:34:13 PDT 2019","Wed Mar 20 10:34:24 PDT 2019","Wed Mar 27 10:34:24 PDT 2019","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/29_0_1_20170117135753077.jpg.chip.jpg","Male","Male","0","together"
"3087LXLJ6M2CMXY6XP3083K8171F0K","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:01 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:01 PDT 2019","","","3JCG6DTRV4CZOZR7I5DBOSARMBKQQA","ATR6RB1RULOC0","Submitted","Wed Mar 20 10:36:25 PDT 2019","Wed Mar 20 10:36:36 PDT 2019","Wed Mar 27 10:36:36 PDT 2019","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/29_0_1_20170117135753077.jpg.chip.jpg","Male","Female","1","together"
"3087LXLJ6M2CMXY6XP3083K8171F0K","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:01 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:01 PDT 2019","","","3L0KT67Y8F2KAHX61JJAWESU38NYSB","A1ZRK6K5JUPJAV","Submitted","Wed Mar 20 10:37:41 PDT 2019","Wed Mar 20 10:37:48 PDT 2019","Wed Mar 27 10:37:48 PDT 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/29_0_1_20170117135753077.jpg.chip.jpg","Male","Male","0","together"
"3087LXLJ6M2CMXY6XP3083K8171F0K","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:01 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:01 PDT 2019","","","3OS4RQUCRA1FT4Z9L75RH4BET99BFO","A87XA9ZFM362A","Submitted","Wed Mar 20 10:34:49 PDT 2019","Wed Mar 20 10:35:00 PDT 2019","Wed Mar 27 10:35:00 PDT 2019","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/29_0_1_20170117135753077.jpg.chip.jpg","Male","Female","0","together"
"3087LXLJ6M2CMXY6XP3083K8171F0K","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:01 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:01 PDT 2019","","","3X0H8UUIT2AGLC26MI1MBH7ES0KWS7","A2UUKFTD0VUX2S","Submitted","Wed Mar 20 10:34:09 PDT 2019","Wed Mar 20 10:34:36 PDT 2019","Wed Mar 27 10:34:36 PDT 2019","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/29_0_1_20170117135753077.jpg.chip.jpg","Male","Male","0","together"
"308KJXFUJRSI6FEPKB5IEDBM12KATD","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:38 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:38 PDT 2019","","","34V1S5K3GTN0MIR1MUORWS3BCA3969","A2UUKFTD0VUX2S","Submitted","Wed Mar 20 10:34:10 PDT 2019","Wed Mar 20 10:37:53 PDT 2019","Wed Mar 27 10:37:53 PDT 2019","","","","223","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/32_1_0_20170104185215238.jpg.chip.jpg","Female","Male","5","separated"
"308KJXFUJRSI6FEPKB5IEDBM12KATD","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:38 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:38 PDT 2019","","","3FDJT1UU75UOKAAEL85BUV3RR91K5V","A3RS7UCO7CQ74R","Submitted","Wed Mar 20 10:30:50 PDT 2019","Wed Mar 20 10:31:04 PDT 2019","Wed Mar 27 10:31:04 PDT 2019","","","","14","100% (1/1)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/32_1_0_20170104185215238.jpg.chip.jpg","Female","Female","5","separated"
"308KJXFUJRSI6FEPKB5IEDBM12KATD","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:38 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:38 PDT 2019","","","3KWTYT0871PZ4GSW68HC9VG6G995LM","A1Y0CLL6EMMN31","Submitted","Wed Mar 20 10:34:27 PDT 2019","Wed Mar 20 10:34:39 PDT 2019","Wed Mar 27 10:34:39 PDT 2019","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/32_1_0_20170104185215238.jpg.chip.jpg","Female","Female","4","separated"
"308KJXFUJRSI6FEPKB5IEDBM12KATD","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:38 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:38 PDT 2019","","","3YJ6NA41JC2X20MFN2EDRM8V3K6JPL","A2ILUP6FN8HKKC","Submitted","Wed Mar 20 10:36:09 PDT 2019","Wed Mar 20 10:43:30 PDT 2019","Wed Mar 27 10:43:30 PDT 2019","","","","441","100% (2/2)","100% (2/2)","100% (2/2)","http://snapdocket.com/fast2/32_1_0_20170104185215238.jpg.chip.jpg","Female","Female","4","separated"
"308KJXFUJRSI6FEPKB5IEDBM12KATD","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:38 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:38 PDT 2019","","","3YT88D1N09KL6VNA7PHIFY57DDA3KO","A34QVV6QUHYMST","Submitted","Wed Mar 20 10:29:50 PDT 2019","Wed Mar 20 10:30:09 PDT 2019","Wed Mar 27 10:30:09 PDT 2019","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/32_1_0_20170104185215238.jpg.chip.jpg","","Female","3","separated"
"308KJXFUJRSI6FEPKB5IEDBM12KTAW","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:48 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:48 PDT 2019","","","317HQ483I8E144QWP5GLBWO0QQCNID","A1DKNCUTQYO9OA","Submitted","Wed Mar 20 10:31:09 PDT 2019","Wed Mar 20 10:31:40 PDT 2019","Wed Mar 27 10:31:40 PDT 2019","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/37_1_1_20170116232758932.jpg.chip.jpg","Female","Female","2","together"
